0.000167222547320982	0.000188845783425498
                   0	                   0
 0.00383853701240188	                   0
                   0	                   0
                   0	                   0
  0.0051716710456328	                   0
                   0	                   0
                   0	 0.00462698707429899
                   0	                   0
                   0	                   0
                   0	                   0
