0.000204778538007118	 0.00025771421236042
                   0	                   0
 0.00829027065815448	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
