0.000165973254223299	0.000263256164289781
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
   0.012658324053236	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
