0.000153130915864786	0.000198888429009056
                   0	                   0
 0.00866609394256105	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 0.00261218770191062
                   0	                   0
                   0	                   0
                   0	                   0
