0.000110284023549681	0.000167553287429862
 0.00257512884298439	                   0
 0.00745147125087635	                   0
0.000866263401651385	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	  0.0062238041292658
                   0	                   0
                   0	                   0
                   0	                   0
