0.000326530614393785	0.000573088097405668
 -0.0103258046725852	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 -0.0181226368773434
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
