 0.000143160673812449	 0.000190953261416839
                    0	                    0
  0.00749791722960105	                    0
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
                    0	-0.000555896882047811
                    0	                    0
                    0	                    0
