8.88581733658255e-05	9.52218104823848e-05
                   0	                   0
                   0	                   0
 0.00131915597248725	                   0
                   0	                   0
                   0	                   0
-0.00371564171087255	                   0
                   0	                   0
                   0	0.000372274524679446
                   0	0.000883771643023644
                   0	                   0
