 9.1279180798101e-05	5.79430986837865e-05
                   0	                   0
                   0	                   0
0.000352074679914146	                   0
9.54157720687534e-05	 0.00868864918001329
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 0.00920523961910802
                   0	0.000639933306287398
                   0	                   0
