9.52462796248145e-05	0.000120420282682122
 0.00444713397978359	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 0.00332772056204834
                   0	                   0
                   0	                   0
