 0.00017756863285604	0.000360413686782105
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	-0.00902276017342019
                   0	-0.00974906715460674
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
