0.000273528261255955	0.000273528261255955
-0.00864972309994408	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	-0.00864972309994408
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
