0.000278684934472345	 0.00032919776048813
-0.00881279142507385	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 -0.0104101472376907
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
