                   0	0.000428478379783933
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 -0.0135496760825587
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
