0.000352200163907865	0.000373228481131229
 -0.0111375471023348	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 -0.0118025208801986
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
