0.000274478734280154	0.000324035968381436
-0.00867977969605425	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 -0.0102469170390364
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
