0.000179656632157912	 0.00043685242078178
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	  -0.013814486510287
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
