4.18353405196776e-05	0.000856831294780883
  0.0253599150042508	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
 0.00730840836465985	  0.0120615485057506
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
