7.76418050872457e-05	0.000638147658930362
  0.0207363361127616	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
  0.0113249583857089	  0.0156156104831729
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
