0.000455713955081508	0.000349994194253313
                   0	                   0
 0.00676509445555842	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 0.00718627043150734
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
