0.000588096830227445	0.000466635840192797
 0.00481197609059599	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
