-0.000178686723252458	 0.000474736145917109
   0.0218926509952794	                    0
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
   0.0143230709156601	  0.00705722675178997
                    0	                    0
  0.00631456359134749	                    0
                    0	                    0
                    0	                    0
