0.000492700098356595	0.000753363754047707
   0.014111912948966	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
  0.0139230919821043	  0.0117195764728845
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
