-0.000143284225100481	  0.00060354212896846
   0.0227262727796563	                    0
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
   0.0176969035038564	  0.00933214244985924
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
