0.000185066892156932	0.000312210602785887
  0.0208429236544832	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
 0.00772724104921352	 0.00935158850319108
                   0	                   0
                   0	                   0
                   0	 0.00827425383457983
                   0	                   0
