-0.000225513136838716	  0.00072232559491362
   0.0172060103933587	                    0
                    0	                    0
                    0	                    0
  0.00749567995973597	                    0
                    0	                    0
   0.0145149445013559	   0.0121309985739884
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
