0.000140731394009662	0.000675193798956437
  0.0165525066369422	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
  0.0159234497117687	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
