0.000229911491165804	0.000437720044112136
  0.0110296420512227	 0.00391615455359967
 0.00299842679446402	                   0
                   0	                   0
                   0	                   0
                   0	                   0
  0.0156034172266995	 0.00840232515061051
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
