0.000114279927343405	0.000361919984146529
  0.0238042179487745	                   0
                   0	                   0
                   0	                   0
                   0	 0.00492892277381173
                   0	                   0
 0.00691466727307747	 0.00920783933658136
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
