-2.02033453973565e-05	 0.000363408650767563
   0.0205153241354565	                    0
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
   0.0188934097374343	   0.0138356187218792
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
