-0.000201096759774537	 0.000394475080027243
    0.015424009244339	                    0
                    0	                    0
                    0	                    0
                    0	                    0
  0.00244563551740297	                    0
   0.0247143534410685	   0.0167862944236523
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
