0.000735825016667395	0.000471956805262408
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 0.00286959956531066
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
