0.000546033283513651	 0.00051920850651704
                   0	                   0
 0.00926542573979317	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
