-0.000114129240845807	 0.000671357391621686
   0.0188052248564803	                    0
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
    0.011047530027412	  0.00883488305546118
   0.0110913716639198	                    0
                    0	                    0
                    0	                    0
                    0	                    0
