0.000570975863303941	0.000355889290883119
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 0.00728468964055195
 0.00797093222948634	                   0
                   0	                   0
                   0	                   0
                   0	                   0
