-2.00612718724057e-05	 0.000399254683167235
    0.019236513855127	                    0
  0.00439169075048793	                    0
                    0	                    0
                    0	                    0
                    0	                    0
   0.0116377134337972	   0.0121531979450987
                    0	                    0
                    0	                    0
                    0	                    0
                    0	                    0
