                   0	0.000621841052706119
  0.0134164549919745	 0.00410666587634095
 0.00343261199449133	                   0
                   0	                   0
                   0	                   0
 0.00407076634232923	                   0
  0.0206491488929697	 0.00801393792816958
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
