0.000283573375011484	0.000320453680253765
 0.00347501537202478	                   0
 0.00352238578274962	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
