0.000270890465256166	0.000352691348623399
 0.00510835404944887	                   0
 0.00288246547983386	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
