0.000358416292420169	0.000410875824820982
                   0	                   0
 0.00834770959507082	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
