0.000241319118101148	0.000286831974692734
 0.00408654202964219	                   0
 0.00353971794750062	                   0
 0.00415545840111971	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
