9.40482047463764e-05	8.53089221900272e-05
                   0	                   0
                   0	                   0
 0.00636976673222382	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	  0.0061712061977693
                   0	                   0
