8.10634103280949e-05	8.67101922975477e-05
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 0.00678438852057031
                   0	 0.00589606211371116
                   0	                   0
                   0	                   0
