  0.0001164920889686	0.000436274105664056
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 -0.0137961985805138
                   0	 -0.0137961985805138
                   0	                   0
                   0	                   0
                   0	                   0
