0.000138662272414147	0.000398826751648792
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	  -0.012612009270165
                   0	  -0.012612009270165
                   0	                   0
                   0	                   0
                   0	                   0
