0.000231664351152857	0.000330991699339881
-0.00732587002308083	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	                   0
                   0	 -0.0104668765652367
                   0	 -0.0104668765652367
                   0	                   0
                   0	                   0
                   0	                   0
